0.6900000000000001	0.0529148421705265	0.04693851423128093	0.022008758789212286	0.0025272438538661993
0.7000000000000001	0.05304156315763194	0.04706535714637572	0.022143321333596335	0.0025837633023994807
0.7100000000000001	0.05316646529037373	0.04719037728236476	0.022275869820304932	0.002640424029410906
0.72	0.053289599919751955	0.047313624914357956	0.022406461826091302	0.002697214471418661
0.73	0.053411016057876494	0.04743515010303262	0.022535152360387407	0.0027541234148883344
0.74	0.05353076104526508	0.04755500022231812	0.02266199424906207	0.0028111399871829455
0.75	0.05364888081270198	0.04767322230410763	0.022787038428429288	0.0028682536473976883
0.76	0.05376541710927429	0.0477898551766634	0.02291033332989279	0.0029254541773113354
0.77	0.05388041241044075	0.04790494493444104	0.02303192596186026	0.0029827316921135173
0.78	0.05399390577598487	0.048018529137153224	0.023151860862382086	0.0030400765989989447
0.79	0.054105938318108754	0.04813064984577545	0.023270182589360276	0.0030974796260020867
0.8	0.054216545691481335	0.048241342450353754	0.02338693184909932	0.003154931788165612
0.81	0.05432576357893297	0.04835064275876764	0.023502149042713222	0.003212424395455406
0.8200000000000001	0.05443362578281891	0.04845858522063164	0.02361587281875724	0.003269949037558957
0.8300000000000001	0.05454016619665155	0.04856520302799681	0.02372814057595668	0.0033274975762219647
0.8400000000000001	0.054645415588441416	0.048670527198316764	0.023838987863856825	0.0033850621594990558
0.85	0.05474940733433646	0.04877459135358013	0.023948449867991932	0.0034426427935300152
0.86	0.05485216937587036	0.048877423553706556	0.024056559568744383	0.003500217088058577
0.87	0.054953730342804506	0.048979052433829856	0.024163349385611974	0.0035577853882060705
0.88	0.05505411786476662	0.0490795058710822	0.02426885045440917	0.0036153408273305225
0.89	0.05515335871466886	0.04917881045813581	0.024373092925930727	0.00367287722077193
0.9	0.0552514780627333	0.049276992037740226	0.024476105614569452	0.0037303787832340196
0.91	0.05534850191572344	0.04937407611142203	0.024577916732670086	0.0037878649092976486
0.92	0.05544445408205434	0.049470086685586764	0.02467855348169146	0.0038453049960559095
0.93	0.055539357726376824	0.04956504716518392	0.024778042065851193	0.0039027014386697556
0.9400000000000001	0.055633235592138126	0.049658980203673264	0.024876407717851247	0.003960048579440814
0.9500000000000001	0.055726109814591834	0.049751907932991744	0.024973675363253223	0.004017341130323428
0.9600000000000001	0.055818001185094626	0.04984385144183167	0.025069868643779827	0.00407456427632737
0.97	0.05590893302689532	0.04993483397072125	0.025165010627590405	0.004131742182318447
0.98	0.055998917644492184	0.05002486824516075	0.025259123642440526	0.0041888409390198715
0.99	0.05608797977187315	0.05011397798432049	0.025352229250663483	0.004245865677471896
1.	0.056176137596603226	0.05020218219347696	0.02544434862918519	0.004302811980451854
1.05	0.056603983547677865	0.050630242987941346	0.025890840332808508	0.004586212213655316
1.1	0.05701172098281146	0.05103817096208729	0.02631548340586519	0.004867090332513484
1.15	0.05740115433836458	0.05142777123180411	0.02672028880697241	0.005145049745411277
1.2	0.057773850684140704	0.05180061593239349	0.02710700803061398	0.005419779439310731
1.25	0.05813118409587388	0.05215808297847028	0.02747717718571311	0.005691032488139346
1.3	0.058474371226361725	0.052501389105446224	0.027832128409141503	0.005958616498463133
1.35	0.05880447875347547	0.05283160446326986	0.028173067335744918	0.006222385477777887
1.4	0.05912247022011138	0.053149692856870545	0.028501044916594935	0.006482232529480449
1.45	0.059429205254052	0.05345651650784405	0.028817005138798545	0.006738083960258938
1.5	0.05972544453601122	0.05375283562240944	0.029121791995247257	0.0069898938803364665
1.55	0.060011882566653664	0.05403934665321268	0.029416164644759026	0.0072376395616859275
1.6	0.06028914526189026	0.054316676858695546	0.029700807421483056	0.007481319028591061
1.65	0.06055780138614929	0.05458539437475679	0.029976340267774473	0.007720944782923238
1.7000000000000002	0.06081836987981872	0.05484601946276305	0.030243325795009973	0.007956544005438899
1.75	0.06107131371792183	0.0550990147311215	0.030502276203167485	0.008188154627415727
1.8	0.06131707431546174	0.05534482377082501	0.03075365944629082	0.008415823682048932
1.85	0.061556043891914033	0.05558383819709585	0.030997903421364856	0.008639605527236931
1.9	0.06178858825844628	0.055816424802772935	0.03123540171301687	0.00885956036193708
1.9500000000000002	0.06201504095931927	0.05604291559760365	0.031466515664026806	0.009075752989257335
2.	0.06223571189966301	0.05626362293572387	0.03169157890788667	0.00928825179463154
2.05	0.06245088964294904	0.05647883410852517	0.03191089909965342	0.009497135832488984
2.1	0.06266083978144651	0.05668881552070021	0.03212474347988784	0.009702453906674931
2.1500000000000004	0.06286580923260342	0.056893814845355106	0.03233343088559725	0.009904304319320942
2.2	0.06306602858984187	0.057094062273517085	0.03253715271629112	0.010102753912535454
2.25	0.06326171333434959	0.05728977262999953	0.03273615631695137	0.01029787785777759
2.3	0.0634530661802664	0.0574811495817836	0.032930660206718004	0.010489751205412269
2.35	0.06364025796249045	0.05766836886708687	0.03312084570209667	0.01067844862970073
2.4000000000000004	0.06382349204248958	0.057851620067594034	0.033306917451392984	0.010864044081802984
2.45	0.06400291417812298	0.05803106269365192	0.033489043823332454	0.011046610672903526
2.5	0.06417868336882024	0.05820685265713424	0.03366738823749654	0.011226220259330618
2.55	0.06435094506618497	0.058379132383779314	0.033842103915075	0.011402944190879028
2.6	0.0645198365583086	0.0585480405125092	0.03401333647321308	0.011576851479938137
2.6500000000000004	0.06468548582509433	0.058713706112915834	0.03418122176370287	0.011748010451821778
2.7	0.06484801531123095	0.058876251157877674	0.03434581081610562	0.011916487793821325
2.75	0.06500753993643422	0.05903579070618681	0.03450737542134889	0.012082348715860782
2.8	0.06516416884968591	0.059192433514778216	0.03466595589681929	0.012245656847329816
2.85	0.065318004795181	0.059346282854664166	0.03482166319828363	0.01240647427565384
2.9000000000000004	0.0654691454025407	0.059497436268030376	0.034974591340939075	0.012564861561694635
2.95	0.06561768325363386	0.05964598632210184	0.035124845749889624	0.012720877684410381
3.	0.06576370624954014	0.05979202096125397	0.0352725156386276	0.012874580056834607
3.0500000000000003	0.0659072979424012	0.05993562365227159	0.035417688482793454	0.013026024557999215
3.1	0.06604853520266876	0.06007687414949059	0.03556044689959235	0.013175265580500016
3.15	0.06618750542760861	0.060215852212898074	0.03570087014251884	0.013322356013554332
